18,SEE
18,RETURN
18,MAY
18,HAD
18,AND
18,THE
18,REMISSION
18,LIE
18,NOT
18,THERE
18,ARE
18,WITH
18,FILL
18,WITH
18,UNRULY
18,THE
18,WOULD
18,WITH
18,FOR
18,HERE
18,SEARCH
18,BEAR
18,AND
18,LINE
18,WILL
18,AND
18,NOT
18,EXEUNT
18,SOME
18,AND
18,THOU
18,MAKE
18,PROTEUS
18,THE
18,LETTER
18,READING
18,WORD
18,SOON
18,SHOULD
18,EXCEPTED
18,AGAINST
18,APRIL
18,YOUR
18,SHAKESPEARE
18,AND
18,PROHIBITED
18,THE
18,WITHIN
18,WHO
18,CHIDDEN
18,HOW
18,WHEN
18,WHEN
18,YOU
18,YOU
18,LIKE
18,THAT
18,THAT
18,GAZE
18,HER
18,AND
18,AND
18,HAD
18,HER
18,NOT
18,CANNOT
18,STAND
18,ARE
18,AND
18,NAMELESS
18,PLEASE
18,THOUSAND
18,LADYSHIP
18,WAS
18,SPOKESMAN
18,SHE
18,PERCEIVE
18,YOU
18,HER
18,NONE
18,HATH
18,HER
18,SPEAK
18,JULIA
18,GENTLE
18,YOU
18,THAT
18,HATH
18,STREET
18,ALL
18,SHOE
18,AND
18,LAY
18,THE
18,WILL
18,WHAT
18,CHANGE
18,MIND
18,HAVE
18,AND
18,BORROWS
18,COMES
18,FROM
18,WORTH
18,KNEW
18,SWEET
18,HIS
18,THIS
18,NEWS
18,SHE
18,COMES
18,BUT
18,DUTY
18,WELCOME
18,WORTHLESS
18,HIS
18,ONCE
18,WITH
18,YOUR
18,MINISTER
18,AGAINST
18,THOU
18,THY
18,EXPELS
18,TRUE
18,SHALL
18,SPEED
18,MINE
18,UNDONE
18,BLOCK
18,THAT
18,REPORTEST
18,BUT
18,LEARN
18,THOUSAND
18,YET
18,VALENTINE
18,FIND
18,HER
18,HER
18,NOT
18,HIS
18,FEEBLE
18,FORBEAR
18,THAT
18,SNOW
18,THE
18,BEING
18,STEP
18,KNIT
18,THAN
18,HAVE
18,WORTH
18,THOU
18,THOU
18,AND
18,PROTEUS
18,ARE
18,BASE
18,THEM
18,DID
18,FROM
18,FROM
18,HIM
18,HIS
18,LOVING
18,VERSION
18,WHICH
18,THE
18,THAT
18,NIGHT
18,SORROWS
18,THEE
18,THEIRS
18,WITH
18,FOR
18,WHICH
18,LOVER
18,YOU
18,THAT
18,STAYS
18,THEE
18,MATCH
18,BESEEMING
18,SHE
18,THE
18,WIFE
18,WHO
18,THE
18,MAY
18,NOT
18,MOVE
18,MORE
18,LOVE
18,HIS
18,FROM
18,SCALE
18,HAVE
18,THIS
18,SUCH
18,SERVE
18,ARE
18,THAT
18,THE
18,SHOULD
18,DARING
18,FOLLY
18,STARS
18,FOR
18,VAIN
18,FROM
18,FROM
18,THAT
18,THERE
18,NOT
18,HATH
18,FORSWORN
18,THAT
18,HATH
18,THEM
18,BUT
18,REPEAL
18,SOME
18,BOSOM
18,THAT
18,NOT
18,ALONG
18,YET
18,WITH
18,THEREOF
18,WHAT
18,NEED
18,THEN
18,FAULT
18,SHE
18,SET
18,AND
18,TEETH
18,WILL
18,WILL
18,THINGS
18,TOO
18,SHE
18,ONCE
18,SALT
18,THEREFORE
18,DISSOLVES
18,DOTH
18,HIS
18,ENTER
18,SIR
18,THAN
18,YOUR
18,WHEN
18,THE
18,LOVE
18,AND
18,THEN
18,ILL
18,ENDAMAGE
18,FROM
18,YOU
18,YOU
18,SHARP
18,SAY
18,FEELING
18,WITH
18,YOUR
18,TUNE
18,AFTERWARD
18,NOW
18,GUTENBERG
18,WITH
18,READABLE
18,THIRD
18,THE
18,SOME
18,MIGHT
18,YOU
18,THAT
18,MANFULLY
18,THEREIN
18,BARE
18,COMPANY
18,ALLIED
18,THOU
18,OUR
18,THEE
18,PROVIDED
18,YOU
18,OUR
18,MUST
18,UNJUST
18,AND
18,GENTLEMAN
18,THAT
18,AMONG
18,LEND
18,LIVES
18,LET
18,NOT
18,THAT
18,WOULD
18,ALWAYS
18,THIS
18,YOU
18,HIS
18,HIS
18,AND
18,HIE
18,THY
18,THAT
18,WRONGFUL
18,AND
18,SHE
18,HIS
18,GRAVE
18,THYSELF
18,BUT
18,MAKE
18,BECOME
18,PRAY
18,BEEN
18,THIS
18,KNOW
18,GREAT
18,UNTO
18,WITH
18,FAIL
18,SERVANT
18,WITH
18,CAME
18,STEPS
18,HER
18,THAT
18,HAVE
18,HAD
18,THOU
18,REMEMBER
18,LEAVE
18,THEE
18,BADE
18,WAS
18,SUCH
18,AGAIN
18,THEE
18,YOND
18,THY
18,ENTERTAIN
18,THIS
18,SHE
18,DOTE
18,HER
18,PITY
18,AND
18,LADY
18,HOME
18,POOR
18,PARTED
18,FROM
18,WOULD
18,FALSE
18,BUT
18,YOUR
18,MESSAGE
18,HIM
18,THAT
18,HAVE
18,SHOULD
18,ARE
18,THANK
18,HER
18,HER
18,HOW
18,WEEP
18,UNJUST
18,TEARS
18,WEEP
18,HER
18,UNLESS
18,HAIR
18,HER
18,THERE
18,THY
18,JOVE
18,OUT
18,WITH
18,ARE
18,WILL
18,SPUR
18,POSTERN
18,ATTENDED
18,AND
18,LEG
18,TOO
18,WHEN
18,PEASANT
18,KNEW
18,WAS
18,AND
18,LOVE
18,LOVE
18,OUTLAWS
18,OUR
18,WHERE
18,END
18,THERE
18,USE
18,THIS
18,AND
18,THIS
18,HAZARD
18,AND
18,CANNOT
18,FALSE
18,FOR
18,CANNOT
18,REND
18,PLURAL
18,AND
18,NATURE
18,FORCE
18,FORCE
18,THAT
18,FAITH
18,NOUGHT
18,DISPROVE
18,SHOULD
18,AGAIN
18,WHO
18,FOR
18,RING
18,GAVE
18,THIS
18,MAY
18,SPY
18,PITY
18,TWO
18,WELCOME
18,SHE
18,BUT
18,UPON
18,DONE
18,THEE
18,HERE
18,PLEAD
18,THAT
18,GREAT
18,THEM
18,THOU
18,WILL
18,MAKE
18,BOY
18,VERSION
18,WORLD
18,YOUR
18,PROHIBITED
18,SICILIA
18,SHEPHERDESSES
18,SICILIA
18,SERVICE
18,JUSTIFIED
18,WILL
18,CANNOT
18,WERE
18,MORE
18,DIGNITIES
18,THOUGH
18,ENDS
18,OPPOSED
18,HAVE
18,COMFORT
18,YOUR
18,OTHER
18,WHY
18,HAD
18,HENCE
18,STAY
18,YOUR
18,OUR
18,THAN
18,THAT
18,WERE
18,FROM
18,MONTH
18,THEE
18,SHOULD
18,THOUGHT
18,WEAK
18,IMPOSITION
18,THIS
18,BEEN
18,QUEEN
18,TELL
18,UPON
18,WAS
18,YOURS
18,PURPOSE
18,EVER
18,THIS
18,THIS
18,AND
18,MINE
18,ARE
18,THE
18,WITH
18,NOW
18,AND
18,STRIKE
18,LET
18,THE
18,FOR
18,INFINITE
18,INDUSTRIOUSLY
18,THE
18,EXECUTION
18,FREE
18,SOVEREIGN
18,LEANING
18,ALL
18,WITH
18,FOR
18,TEMPORIZER
18,THAT
18,ABOUT
18,HAD
18,AND
18,RASH
18,TAILS
18,THEREBY
18,KINGDOMS
18,CLEAR
18,YOUR
18,FROM
18,WHOLESOME
18,AND
18,THE
18,ONE
18,SEEM
18,FIND
18,BEARS
18,STAR
18,FAVOUR
18,WHAT
18,THE
18,HATH
18,CANNOT
18,YET
18,CREEPING
18,HIM
18,HAVE
18,MOON
18,WHOSE
18,THAT
18,TWO
18,COPIES
18,FOR
18,THAT
18,THE
18,THEN
18,THERE
18,FIRST
18,SCOUR
18,JUST
18,FOR
18,AND
18,INGREDIENT
18,HAVE
18,POSTERNS
18,FIRST
18,TOO
18,HER
18,AND
18,LEAN
18,THERETO
18,THIS
18,THE
18,FOR
18,THESE
18,YOU
18,VILLAIN
18,SAID
18,YOU
18,THROUGHLY
18,DID
18,PATIENT
18,HAVE
18,TEARS
18,BEST
18,THE
18,ACCUSE
18,STABLES
18,FARTHER
18,FOR
18,WOULD
18,AND
18,SENSE
18,COULD
18,GROSS
18,AND
18,NEED
18,SPEAK
18,GOOD
18,EXIT
18,FOR
18,LOCK
18,HONOUR
18,MUST
18,GAOLER
18,STAIN
18,INNOCENT
18,THE
18,ADVOCATE
18,PURE
18,FOR
18,BUT
18,WIT
18,SHALL
18,SOMETHING
18,NATURE
18,AND
18,NOR
18,DOES
18,SHAME
18,HIMSELF
18,TIME
18,LAUGH
18,NOT
18,GOOD
18,SUCH
18,LET
18,HAND
18,MINE
18,BUT
18,HER
18,THIS
18,ONCE
18,WHICH
18,CALLAT
18,AND
18,PROVERB
18,LIKE
18,THE
18,PRINT
18,COPY
18,MADE
18,THOU
18,NOT
18,SCANDALOUS
18,SHE
18,YOU
18,THAT
18,WITH
18,EVEN
18,THY
18,NOBLE
18,FOR
18,BUT
18,DESERT
18,LIKE
18,FIGHT
18,CHILD
18,REAR
18,BEEN
18,THE
18,GREAT
18,SHE
18,MACHINE
18,PERSONAL
18,ANY
18,ENTER
18,CLEOMENES
18,TEMPLE
18,PRAISE
18,SHALL
18,HOW
18,BUT
18,AND
18,CARRIAGE
18,GREAT
18,MUCH
18,QUEEN
18,PERSON
18,BUT
18,FROM
18,OWE
18,FOR
18,FORE
18,GAINSAY
18,TRUE
18,WHOSE
18,KNOW
18,KNEW
18,YOUR
18,AND
18,FROM
18,MOST
18,HATRED
18,ALL
18,THEREFORE
18,PRIZE
18,THE
18,WERE
18,NOT
18,WITH
18,THEN
18,ALL
18,THAT
18,THE
18,TENDERLY
18,MINISTER
18,THREATEN
18,AND
18,WHAT
18,WHAT
18,WITH
18,WEAK
18,RECKON
18,THOUGH
18,OATH
18,BREATH
18,KNEES
18,STILL
18,TOO
18,TOO
18,YOUR
18,NOT
18,TAKE
18,DEATH
18,AND
18,SCENE
18,FEAR
18,THE
18,HAVE
18,FOR
18,HER
18,DID
18,BEFORE
18,THE
18,AGAINST
18,THY
18,FAULT
18,WEEP
18,HUNT
18,THAT
18,GETTING
18,WOULD
18,FIND
18,BROWSING
18,THOU
18,DEAD
18,BUT
18,DID
18,THE
18,BORING
18,LAND
18,MAKE
18,SAW
18,GONE
18,AND
18,THEY
18,FOR
18,AND
18,THAT
18,NOW
18,TAKE
18,SIXTEEN
18,ERE
18,FLORIZEL
18,EVER
18,PALACE
18,THEE
18,THE
18,PENITENT
18,HAD
18,THE
18,SPEAK
18,CHILDREN
18,RETIRED
18,FROM
18,GROWN
18,PART
18,OUR
18,SCENE
18,DAFFODILS
18,BLOOD
18,WITH
18,MOON
18,TINKERS
18,LEAVE
18,AND
18,WHAT
18,OUR
18,FOR
18,HAVE
18,BEATING
18,APPAREL
18,THE
18,BLADE
18,CANST
18,THE
18,BUT
18,CHERISH
18,SOME
18,FOR
18,MORE
18,BUT
18,PURSE
18,BOOK
18,BECOMES
18,AND
18,BLESS
18,AFFORD
18,THESE
18,MINE
18,YOUR
18,CANNOT
18,MUST
18,MOST
18,THE
18,ARE
18,LIFT
18,DAY
18,SHE
18,BOTH
18,SONG
18,HER
18,FACE
18,YOURSELF
18,WHICH
18,GIVE
18,AND
18,SEASON
18,ART
18,CONCEIVE
18,ONE
18,MORE
18,DESIRE
18,GOES
18,WERE
18,YET
18,EYES
18,THEY
18,BEHOLD
18,MALADY
18,PLAY
18,DOES
18,MIGHT
18,YOUR
18,THAT
18,PLAINLY
18,FALSE
18,TURTLES
18,LASS
18,THAT
18,CURDS
18,MOPSA
18,MUST
18,HER
18,HAVE
18,BUT
18,MOON
18,CHOOSE
18,HEAR
18,NEVER
18,DILDOS
18,THUMP
18,HIM
18,BRAVE
18,CHANTS
18,THESE
18,CYPRESS
18,CERTAIN
18,WILL
18,ARE
18,MANY
18,HONEST
18,AND
18,FATHOM
18,THE
18,BUT
18,SING
18,HAD
18,THY
18,THOU
18,MORE
18,AND
18,TROUBLE
18,FOR
18,YOUR
18,KNOW
18,PLEASE
18,REFRESH
18,THREE
18,FAR
18,FAIR
18,ABUSE
18,THIS
18,WERE
18,HAD
18,WOULD
18,PRIZE
18,THE
18,WILL
18,YOU
18,MUST
18,THOU
18,THUS
18,OLD
18,THAN
18,FOND
18,FARRE
18,TOO
18,CRUEL
18,ABOUT
18,SPEAK
18,HIS
18,NOT
18,YOU
18,OWN
18,DREAM
18,AND
18,THAT
18,BUT
18,ADVENTURE
18,NOT
18,SIGHT
18,OFTEN
18,HOLD
18,SIGHT
18,HEARD
18,PLEASE
18,PONDEROUS
18,AND
18,ALMOST
18,WHERETO
18,ACCIDENT
18,FLIES
18,WILL
18,SHE
18,SHE
18,WEEPING
18,FRESH
18,THAN
18,WITH
18,NOTHING
18,THESE
18,BORN
18,YOU
18,HONESTY
18,COUNTERFEIT
18,THAT
18,INTENDED
18,THE
18,POOR
18,BUT
18,FORTUNATE
18,INTO
18,PLUCK
18,EYES
18,PLAY
18,DONE
18,YOU
18,YEAR
18,HIMSELF
18,THEREIN
18,FLESH
18,BUT
18,NOT
18,YOU
18,MAY
18,HONEST
18,NOR
18,MAKE
18,THIS
18,THE
18,YOU
18,AND
18,HAVE
18,STAMPED
18,NOT
18,WITH
18,THOU
18,NOT
18,BASENESS
18,FOR
18,PLUCK
18,THE
18,THE
18,COME
18,THOU
18,KING
18,NOT
18,SHIP
18,MUST
18,LET
18,SHALL
18,THE
18,ALONE
18,SHALL
18,ALL
18,OLD
18,HIS
18,OLD
18,STAND
18,THEIR
18,MAN
18,KING
18,UNDERTAKE
18,THE
18,THIS
18,CASE
18,NOT
18,DAUGHTER
18,YOU
18,WILL
18,TOWARD
18,THIS
18,BIDS
18,SEE
18,WOULD
18,KNOWS
18,MACHINE
18,HAVE
18,THEM
18,FROM
18,THINGS
18,THAN
18,THERE
18,HAS
18,HIS
18,BREAK
18,POSSESS
18,APPEAR
18,SHALL
18,YOUR
18,TILL
18,BOAST
18,THY
18,SHREWDLY
18,ALMOST
18,MIGHT
18,ANY
18,HAD
18,BETWEEN
18,HIS
18,WILDLY
18,AND
18,MIGHT
18,BEGETTING
18,HAD
18,UPON
18,DONE
18,THY
18,HER
18,MUCH
18,WHOSE
18,EXECUTE
18,WHO
18,MARVEL
18,THE
18,POOR
18,THE
18,THE
18,TIED
18,WELL
18,PRECIOUS
18,YOUTH
18,UPON
18,SCENE
18,OUT
18,DELIVERY
18,CAMILLO
18,THEY
18,ANOTHER
18,HOUR
18,THIS
18,THE
18,LETTERS
18,SIGHT
18,ONE
18,NOT
18,OUR
18,LEAP
18,CLIPPING
18,CONDUIT
18,ANOTHER
18,TALE
18,HIS
18,THIRD
18,FOR
18,PIN
18,THAT
18,HIS
18,DID
18,KEEPING
18,NEWLY
18,ITALIAN
18,COULD
18,WOULD
18,HER
18,ARE
18,SECOND
18,COMPANY
18,THE
18,MOE
18,YOU
18,THINK
18,STILL
18,WERE
18,MAY
18,PREPOSTEROUS
18,THE
18,THAT
18,HOW
18,GOOD
18,BUT
18,CAME
18,OUR
18,WITHOUT
18,NOT
18,CAME
18,DEAD
18,UPON
18,MAN
18,THE
18,SHOWS
18,NOT
18,LIFE
18,FIRST
18,THE
18,STANDING
18,DEAR
18,TOO
18,WINTERS
18,MANY
18,HAVE
18,FANCY
18,WOULD
18,UPON
18,FIXTURE
18,AFFLICTION
18,HER
18,OWN
18,NOT
18,EITHER
18,YOU
18,SPEAK
18,THEN
18,SHE
18,WHOM
18,ONE
18,ANSWER
18,THIS
18,PROJECT
18,INCLUDES
18,WILLIAM
18,REWORDED
18,DID
18,OFTEN
18,SOMETIMES
18,ARE
18,AND
18,FALL
18,FEAT
18,REGISTER
18,GRAZED
18,CATTLE
18,HOURS
18,AGAIN
18,HIM
18,INJURY
18,NOT
18,EARLY
18,ONE
18,MADE
18,FAIR
18,HANG
18,LIVERY
18,COULD
18,THIS
18,VERDICT
18,NOT
18,HIS
18,ALL
18,THE
18,WITH
18,THAT
18,FOOLS
18,THAT
18,HIS
18,RESERVED
18,HIM
18,PRECEDENT
18,HERSELF
18,GILDED
18,THAT
18,WHAT
18,PASSIONS
18,APTLY
18,WHITE
18,OPAL
18,BLEND
18,MADE
18,SINCE
18,PHRASELESS
18,WHOSE
18,YOUR
18,FOR
18,PARCELS
18,THIS
18,HER
18,THEN
18,YOU
18,THE
18,WHEN
18,NOR
18,WORTH
18,THOSE
18,THEIR
18,THAT
18,RIVER
18,RUNNING
18,GLOWING
18,FLAME
18,WITH
18,NOT
18,WARMED
18,FROM
18,HIS
18,CHASTITY
19,WASTE
19,SHALL
19,WITHIN
19,ANSWER
19,AND
19,THOU
19,THE
19,WHERE
19,STOP
19,THY
19,LOVELY
19,THOU
19,NOT
19,ARE
19,WHY
19,FAIRLY
19,BUT
19,BUT
19,THEE
19,TREASURE
19,TEN
19,BUT
19,REELETH
19,WHICH
19,CONFOUNDS
19,SHOULDST
19,MARK
19,LIKE
19,WILL
19,HAST
19,THE
19,THAT
19,MAY
19,SELF
19,BLOOD
19,MAYST
19,AND
19,LOOK
19,AND
19,GREEN
19,SHEAVES
19,THE
19,MAKE
19,WHEN
19,HONOUR
19,FROM
19,WHEN
19,THE
19,DEBATETH
19,LOVE
19,YOU
19,DECAY
19,AND
19,MAKE
19,LIVE
19,YOUR
19,SELF
19,VERSE
19,COME
19,YOUR
19,THOUGH
19,TOUCHES
19,THE
19,BUT
19,THOU
19,FIERCE
19,LIVE
19,WITH
19,OWN
19,FALSE
19,FOR
19,THOU
19,FELL
19,BUT
19,NOT
19,PURPOSE
19,RAIMENT
19,TENDER
19,MUCH
19,WHOSE
19,CEREMONY
19,SPEAKING
19,MINE
19,YOUR
19,THINE
19,AND
19,LEAVES
19,AFTER
19,THAT
19,WHATSOEVER
19,THAT
19,HOW
19,NOT
19,SIGHT
19,DAY
19,FLATTER
19,DOTH
19,NIGHTLY
19,MAKE
19,STRONGER
19,SELF
19,ONE
19,THAT
19,REMEMBERED
19,FRIENDS
19,WEEP
19,SINCE
19,ACCOUNT
19,WHICH
19,NOT
19,THEE
19,ARE
19,ENDEARED
19,THOSE
19,LOVE
19,THY
19,NOT
19,THIS
19,THE
19,WITH
19,ONE
19,PROMISE
19,THEIR
19,THOUGH
19,TEARS
19,MORE
19,FOUNTAINS
19,MAKE
19,EXCUSING
19,HONOUR
19,HONOUR
19,MINE
19,ANY
19,THESE
19,THIS
19,CAN
19,OWN
19,WHEN
19,THOU
19,THE
19,THOSE
19,BUT
19,SEPARATION
19,MAY
19,THOUGHTS
19,TAKE
19,TAKE
19,MAYST
19,ALL
19,KILL
19,ABSENT
19,WOMAN
19,HER
19,TILL
19,STRAYING
19,RIOT
19,BEAUTY
19,SAKE
19,EVEN
19,HATH
19,FIND
19,AND
19,BUT
19,EYES
19,ALL
19,DREAMS
19,HOW
19,THEE
19,WHERE
19,BUT
19,OTHER
19,SLIGHT
19,THE
19,THY
19,EYE
19,ARE
19,MORTAL
19,SAYS
19,THY
19,MINE
19,FAMISHED
19,DOTH
19,COME
19,WHEN
19,SCARCELY
19,THAT
19,THINE
19,THOU
19,THAT
19,HEAVILY
19,SHOULD
19,THE
19,FOR
19,THEREFORE
19,WORTHINESS
19,EVERY
19,YOU
19,DOTH
19,SHADOW
19,BUT
19,NONE
19,THAT
19,WHEN
19,THEIR
19,FOR
19,WHEN
19,WASTEFUL
19,YOUR
19,SELF
19,EVEN
19,WHERE
19,WHILST
19,MAY
19,YOU
19,MAKE
19,MADE
19,THOUGHT
19,ACCOUNT
19,THAT
19,PRIVILAGE
19,ANTIQUE
19,SURE
19,MAKE
19,OUR
19,ALL
19,THE
19,THE
19,THE
19,FROM
19,THEE
19,IDLE
19,OWN
19,ALL
19,AND
19,GROUNDED
19,INWARD
19,METHINKS
19,GRACIOUS
19,OTHER
19,WHEN
19,HATH
19,HIS
19,WHEN
19,SHALL
19,WRACKFUL
19,HOLD
19,INK
19,THESE
19,THAT
19,HATH
19,THESE
19,THE
19,EYE
19,THAT
19,PRAISE
19,THINE
19,OTHER
19,THIS
19,CONFOUND
19,SEEING
19,THAN
19,THEY
19,THOUGHTS
19,BUT
19,THE
19,THOU
19,THE
19,SOME
19,YOU
19,YOUR
19,SHOULD
19,MAKE
19,WHEN
19,AND
19,FOR
19,SPEAK
19,WHERE
19,THOU
19,SHALL
19,SHALL
19,THE
19,THE
19,WILL
19,WORLD
19,DAY
19,GLUTTONING
19,BARREN
19,QUICK
19,NOT
19,THIS
19,WILL
19,WASTE
19,THOSE
19,DELIVERED
19,TAKE
19,WILT
19,LENDS
19,AND
19,HIM
19,ALL
19,HIS
19,OCEAN
19,THE
19,WAS
19,HENCE
19,MEMORY
19,THE
19,TONGUES
19,THEREFORE
19,WORTH
19,THAT
19,YOU
19,THOUGHT
19,DID
19,MIGHT
19,BEING
19,POETS
19,RICH
19,WHOSE
19,IMMURED
19,EXAMPLE
19,NOT
19,THAT
19,DIGNIFIES
19,WHAT
19,PRAISES
19,MANNERS
19,GOOD
19,WHILST
19,HEARING
19,PROUD
19,HIS
19,VERSE
19,THOU
19,COMES
19,SLEEP
19,AGAINST
19,THOU
19,LOVING
19,THE
19,SOME
19,THY
19,LOOK
19,THEIR
19,AND
19,ABOVE
19,BETTER
19,THAN
19,THAT
19,UPON
19,THY
19,DECEIVED
19,MAY
19,THAT
19,WHO
19,OWNERS
19,FLOWER
19,INFECTION
19,THY
19,THY
19,THE
19,KNIFE
19,DOTH
19,ARE
19,THOSE
19,GOOD
19,THE
19,PLEASURE
19,THIS
19,BIG
19,RICH
19,SUMMER
19,THE
19,THE
19,ALL
19,NOR
19,DIFFERENT
19,THEIR
19,BUT
19,YOUR
19,THY
19,NOR
19,BASE
19,BOTH
19,MAKE
19,THE
19,FRONT
19,THAT
19,OTHER
19,THAN
19,FORESTS
19,PROCESS
19,AND
19,PACE
19,YOUR
19,DOTH
19,EYE
19,THIS
19,SCOPE
19,THE
19,BEAUTY
19,HAVE
19,ALL
19,ENOUGH
19,NOT
19,THE
19,AUGURS
19,THOU
19,FIGURED
19,SWEET
19,AYE
19,FINDING
19,THAT
19,MINE
19,AND
19,KNOW
19,CHANGES
19,WORLD
19,MAKETH
19,BEING
19,LOVE
19,CHERUBINS
19,WELL
19,BUT
19,CHANGE
19,MINDS
19,YOU
19,MARRIAGE
19,THAT
19,WITHIN
19,BEARS
19,DAY
19,HOISTED
19,SICKEN
19,THUS
19,ANTICIPATE
19,TEARS
19,SELF
19,HOW
19,THRICE
19,PASSED
19,AND
19,TENDERED
19,PLEASURE
19,THINK
19,FULL
19,ADJUNCT
19,THY
19,THEY
19,UPON
19,THAT
19,HEARD
19,SHALL
19,BUT
19,NOR
19,ALONE
19,NOR
19,THE
19,TRUE
19,HIS
19,PLUCK
19,MAY
19,BUT
19,MOURNERS
19,BEAUTY
19,WHOSE
19,THEY
19,THIS
19,BREASTS
19,MORE
19,AND
19,WELL
19,FAITH
19,THY
19,THEY
19,AND
19,NOT
19,THE
19,MOURNING
19,ALL
19,FRIEND
19,PRISON
19,THEN
19,HIS
19,NOR
19,STATUTE
19,THAT
19,FOR
19,RICH
19,WILL
19,MAKE
19,WILL
19,FOR
19,FULFIL
19,NAME
19,THEY
19,KNOW
19,SEE
19,FAIR
19,FALSE
19,THAT
19,MIGHT
19,SHE
19,HER
19,NOT
19,THINE
19,WOUND
19,THAN
19,LOVE
19,THEREFORE
19,THEIR
19,WITH
19,WORDS
19,THE
19,TEACH
19,DEATHS
19,SHOULD
19,THOUGH
19,BASE
19,NOR
19,ANY
19,SENSUAL
19,BUT
19,SENSES
19,FROM
19,PLAGUE
19,AND
19,MAYST
19,RUNS
19,CARE
19,THOU
19,THEE
19,AND
19,PRAY
19,HELL
19,SAINT
19,KNOW
19,DID
19,WAS
19,SOUL
19,THY
19,FEED
19,DISCOURSE
19,LOVE
19,WHAT
19,WHAT
19,VEXED
19,WITH
19,THY
19,BEST
19,THINE
19,THOU
19,INSUFFICIENCY
19,SWEAR
19,SUCH
19,STRENGTH
19,HOW
19,OTHERS
19,NOT
19,THOU
19,STAND
19,AND
19,HATE
19,ALL
19,OATHS
19,AND
19,HIS
19,STRANGE
19,GOT
19,VIRGIN
19,HAND
19,QUENCHED
19,WATER
19,COOLS
19,COLLEGE
19,READABLE
19,FLORENCE
19,LORD
19,FRIEND
19,FLORENTINE
19,VERSION
19,ETEXT
19,DISTRIBUTED
19,BUT
19,LOSING
19,GENTLEWOMAN
19,SAD
19,WAS
19,MADE
19,HAVE
19,ADMIRINGLY
19,SET
19,BEQUEATHED
19,THE
19,HER
19,FROM
19,THY
19,THY
19,THAT
19,YOUR
19,AND
19,HIS
19,AND
19,DRAW
19,HAVE
19,OUR
19,AND
19,HOW
19,MAN
19,GOT
19,FIRST
19,TEN
19,THE
19,AND
19,INHIBITED
19,GOODLY
19,LIKE
19,YOU
19,THOUSAND
19,HIS
19,MUST
19,WHEN
19,COMPOSITION
19,THEE
19,WILT
19,ELSE
19,MAKES
19,ASCRIBE
19,WHAT
19,WHICH
19,THE
19,BRINGS
19,AND
19,THE
19,LEAVE
19,OUR
19,MAY
19,HIS
19,THEIR
19,HIS
19,WOULD
19,WHEN
19,SOME
19,SINCE
19,THE
19,CONTENT
19,WHAT
19,HAVE
19,UNKNOWN
19,MANY
19,BUT
19,WOMAN
19,SERVICE
19,DRIVEN
19,THAT
19,SUCH
19,AND
19,HEADS
19,BID
19,SHE
19,NINE
19,YOU
19,HEART
19,SURPLICE
19,THE
19,BIG
19,YOU
19,FATHER
19,HER
19,LOVE
19,PUT
19,DIANA
19,KEEP
19,LIKELIHOODS
19,BELIEVE
19,YOU
19,THE
19,NATIVE
19,MORE
19,SALT
19,ONE
19,KIND
19,WORK
19,LOVE
19,HATH
19,THE
19,HEAVEN
19,NOT
19,STRIVE
19,WATERS
19,SWEETLY
19,LEFT
19,AND
19,WOULD
19,HONOUR
19,SUCH
19,USE
19,FLORENTINE
19,THE
19,ENOUGH
19,OUR
19,SHALL
19,SWORD
19,WORN
19,YOURS
19,NOBLE
19,DOTE
19,WILL
19,WITHIN
19,THEMSELVES
19,MOST
19,PROVE
19,MOST
19,STAND
19,ROYAL
19,HER
19,YOU
19,HATH
19,MORE
19,EXIT
19,THUS
19,HIS
19,FAIR
19,WELL
19,ISSUE
19,AND
19,SELF
19,AND
19,SENSELESS
19,BACK
19,THERE
19,HITS
19,MUST
19,PROFFERS
19,INSPIRED
19,THINGS
19,THE
19,TORCHER
19,DAMP
19,THEY
19,FROM
19,SICKNESS
19,THY
19,FOR
19,INFINITE
19,THOU
19,LOW
19,HUMBLE
19,THEE
19,WILL
19,KNOW
19,TENDED
19,REST
19,PALACE
19,CLOWN
19,THE
19,YOUR
19,BUT
19,MAY
19,AND
19,SAY
19,SERVE
19,YOUR
19,YOU
19,HOPING
19,PRAY
19,HUNDRED
19,LOVES
19,NOT
19,PLAY
19,URGE
19,EXEUNT
19,ENSCONCING
19,OUT
19,AND
19,SAID
19,DOLPHIN
19,VERY
19,THAT
19,MOST
19,USE
19,EXIT
19,AND
19,VOICE
19,WHEN
19,THEM
19,BUT
19,THANK
19,DONE
19,BLUSHES
19,SHOULDST
19,DENY
19,FAIRER
19,YOUNG
19,LEAVE
19,BREEDING
19,RATHER
19,CORRUPT
19,THINGS
19,ALONE
19,THE
19,NATURE
19,AND
19,CHALLENGES
19,GRAVE
19,STRIVE
19,WELL
19,LOVE
19,THAT
19,RIGHT
19,DUTY
19,LOOSING
19,WHERE
19,LATE
19,ATTEND
19,EXPECTING
19,THOU
19,MASTER
19,LANGUAGE
19,ALL
19,BRING
19,TWO
19,PRETTY
19,DID
19,NOT
19,THEE
19,GOOD
19,WOULD
19,FETTERING
19,MEET
19,AND
19,MORE
19,HAVE
19,NEW
19,MAKE
19,THIS
19,MAKE
19,BREATHE
19,FOR
19,BED
19,SPENDING
19,MANLY
19,BOUND
19,HATE
19,AND
19,WILL
19,HER
19,THE
19,AND
